312;-159960.3;-173289.74;13329.442;299.85459;-4344.9755;240000;-147433.06;97.088539
313;-160015.92;-173308.6;13292.676;299.02752;-4353.5159;240000;-147433.06;97.126044
314;-160003.4;-173318.06;13314.663;299.52212;-4364.3113;240000;-147433.06;97.050684
315;-160020.32;-173346.38;13326.057;299.77845;-4359.9288;240000;-147433.06;97.055538
316;-160002.99;-173369.62;13366.628;300.69111;-4377.1487;240000;-147433.06;97.038507
317;-160069.34;-173397.9;13328.561;299.83478;-4380.7206;240000;-147433.06;97.077898
318;-160083.32;-173413.36;13330.047;299.8682;-4361.0602;240000;-147433.06;97.066711
319;-159984.78;-173419.98;13435.198;302.23364;-4349.7041;240000;-147433.06;97.031646
320;-159942.69;-173433.24;13490.55;303.47883;-4382.5717;240000;-147433.06;97.055362
321;-160211.35;-173448.65;13237.3;297.78179;-4369.7941;240000;-147433.06;97.059891
322;-159990.99;-173468.05;13477.063;303.17541;-4395.9866;240000;-147433.06;97.083343
323;-160167.92;-173487.52;13319.594;299.63306;-4394.3706;240000;-147433.06;97.091935
324;-160047.93;-173497.78;13449.855;302.56337;-4387.1183;240000;-147433.06;97.093346
325;-160330.7;-173517.79;13187.092;296.65233;-4410.9413;240000;-147433.06;97.075032
326;-160334.13;-173530.48;13196.355;296.8607;-4410.4125;240000;-147433.06;97.086278
327;-160262.46;-173552.44;13289.974;298.96673;-4412.1141;240000;-147433.06;97.103129
328;-160304.22;-173578.33;13274.105;298.60976;-4432.8324;240000;-147433.06;97.068839
329;-160294.1;-173601.6;13307.499;299.36096;-4433.7703;240000;-147433.06;97.026241
330;-160281.08;-173614.83;13333.753;299.95156;-4412.0256;240000;-147433.06;97.078248
331;-160263.38;-173631.93;13368.548;300.7343;-4445.3971;240000;-147433.06;97.013898
332;-160432.78;-173641.12;13208.333;297.13016;-4455.7398;240000;-147433.06;97.029854
333;-160447.49;-173667.97;13220.475;297.40331;-4416.5145;240000;-147433.06;97.056275
334;-160217.02;-173688.42;13471.403;303.04811;-4454.8053;240000;-147433.06;97.054085
335;-160410.03;-173706.07;13296.042;299.10324;-4470.4214;240000;-147433.06;97.04601
336;-160495.25;-173736.18;13240.933;297.86353;-4463.3042;240000;-147433.06;97.00572
337;-160461.19;-173742.59;13281.399;298.77384;-4432.5992;240000;-147433.06;97.009061
338;-160264.27;-173758.65;13494.381;303.56501;-4460.2903;240000;-147433.06;96.985146
339;-160365.38;-173784.96;13419.58;301.8823;-4464.6671;240000;-147433.06;97.004551
340;-160414.43;-173808.41;13393.982;301.30647;-4497.7896;240000;-147433.06;97.03081
341;-160484.97;-173824.12;13339.147;300.07291;-4483.231;240000;-147433.06;97.010012
342;-160469.03;-173834.3;13365.269;300.66054;-4495.4717;240000;-147433.06;96.942079
343;-160508.16;-173842.51;13334.347;299.96493;-4493.4089;240000;-147433.06;96.948573
344;-160590.51;-173864.32;13273.809;298.6031;-4509.5088;240000;-147433.06;96.953453
345;-160552.99;-173887.36;13334.367;299.96539;-4520.2673;240000;-147433.06;96.91465
346;-160640.05;-173899.42;13259.372;298.27832;-4506.1506;240000;-147433.06;96.934188
347;-160601.56;-173923.35;13321.786;299.68236;-4518.1441;240000;-147433.06;96.914259
348;-160693.44;-173949.11;13255.664;298.19492;-4503.0254;240000;-147433.06;96.939206
349;-160525.46;-173964.69;13439.233;302.32442;-4505.848;240000;-147433.06;96.993851
350;-160510.43;-173982.95;13472.527;303.07339;-4520.3285;240000;-147433.06;97.011847
351;-160782.49;-173998.57;13216.082;297.30449;-4539.3509;240000;-147433.06;97.015142
352;-160798.41;-174002.54;13204.128;297.03556;-4522.2423;240000;-147433.06;97.021344
353;-160637.96;-174016.09;13378.139;300.95006;-4518.7255;240000;-147433.06;97.032096
354;-160693.28;-174037.24;13343.962;300.18123;-4538.2429;240000;-147433.06;97.026214
355;-160710.78;-174058.37;13347.595;300.26296;-4537.5743;240000;-147433.06;97.043022
356;-160722.53;-174067.18;13344.65;300.19671;-4540.7717;240000;-147433.06;97.04084
357;-160627.6;-174082.56;13454.963;302.67826;-4544.7406;240000;-147433.06;97.007237
358;-160712.5;-174102.11;13389.604;301.20797;-4535.2068;240000;-147433.06;96.975279
359;-160756.79;-174127.89;13371.1;300.79172;-4548.579;240000;-147433.06;96.942846
360;-160771.9;-174143.99;13372.082;300.81381;-4543.9609;240000;-147433.06;96.923892
361;-160691.38;-174171.53;13480.149;303.24484;-4563.0906;240000;-147433.06;96.934145
362;-160980.81;-174178.31;13197.505;296.88657;-4551.7549;240000;-147433.06;96.928696
363;-160813.9;-174195.34;13381.445;301.02443;-4580.9196;240000;-147433.06;96.859595
364;-160947.4;-174213.11;13265.703;298.42075;-4582.1155;240000;-147433.06;96.897969
365;-160896.91;-174225.35;13328.443;299.83213;-4551.9786;240000;-147433.06;96.894031
366;-160737.3;-174250.38;13513.08;303.98565;-4575.568;240000;-147433.06;96.914384
367;-160882.22;-174271.79;13389.562;301.20703;-4597.7851;240000;-147433.06;96.928257
368;-161045.87;-174284.98;13239.112;297.82255;-4583.0085;240000;-147433.06;96.927148
369;-160854.86;-174305.71;13450.843;302.5856;-4609.0895;240000;-147433.06;96.933654
370;-160872.41;-174321.33;13448.918;302.54228;-4634.9272;240000;-147433.06;96.977745
371;-161094.36;-174328.63;13234.271;297.71365;-4608.5221;240000;-147433.06;97.000428
372;-160976.72;-174339.66;13362.937;300.60808;-4602.3128;240000;-147433.06;96.99409
373;-160900.77;-174358.57;13457.8;302.74208;-4627.734;240000;-147433.06;97.001036
374;-161047.24;-174373.15;13325.905;299.77503;-4653.458;240000;-147433.06;96.990477
375;-161178.9;-174395.36;13216.455;297.31287;-4644.7445;240000;-147433.06;96.964973
376;-161143.65;-174405.44;13261.789;298.33269;-4628.2672;240000;-147433.06;96.940826
377;-161063.04;-174421.12;13358.079;300.49881;-4653.7651;240000;-147433.06;96.956106
378;-161220.05;-174438.5;13218.453;297.35783;-4658.2209;240000;-147433.06;97.005088
379;-161253.71;-174451.49;13197.788;296.89295;-4622.9499;240000;-147433.06;97.00235
380;-161043.55;-174475.74;13432.191;302.16601;-4655.8173;240000;-147433.06;97.008898
381;-161202.26;-174494.33;13292.064;299.01375;-4668.2601;240000;-147433.06;97.017669
382;-161271.58;-174498.55;13226.976;297.54956;-4667.1464;240000;-147433.06;96.991362
383;-161206.35;-174499.99;13293.64;299.04921;-4664.8633;240000;-147433.06;96.956886
384;-161232.16;-174517.18;13285.017;298.85522;-4670.8268;240000;-147433.06;96.930511
385;-161265.13;-174541.21;13276.081;298.6542;-4667.3775;240000;-147433.06;96.940823
386;-161201.09;-174547.02;13345.933;300.22558;-4671.1541;240000;-147433.06;96.898982
387;-161352.46;-174563.77;13211.308;297.19709;-4673.3251;240000;-147433.06;96.990408
388;-161197.9;-174581.83;13383.922;301.08017;-4678.5099;240000;-147433.06;96.972023
389;-161431.63;-174592.64;13161.006;296.0655;-4674.3035;240000;-147433.06;97.023082
390;-161228.57;-174597.84;13369.266;300.75046;-4677.5608;240000;-147433.06;97.031701
391;-161325.03;-174613.94;13288.904;298.94267;-4659.2635;240000;-147433.06;97.06245
392;-161360.95;-174638.94;13277.991;298.69717;-4664.3126;240000;-147433.06;97.032094
393;-161262.14;-174663.26;13401.117;301.46697;-4680.1698;240000;-147433.06;96.977496
394;-161293.21;-174690.17;13396.964;301.37354;-4682.5926;240000;-147433.06;96.987002
395;-161395.39;-174703.41;13308.019;299.37266;-4697.4816;240000;-147433.06;96.973996
396;-161316.87;-174717.33;13400.465;301.45231;-4687.231;240000;-147433.06;96.979793
397;-161367.8;-174738.02;13370.214;300.77179;-4702.8903;240000;-147433.06;96.982639
398;-161429.39;-174756.6;13327.215;299.8045;-4709.857;240000;-147433.06;97.028868
399;-161493.52;-174768.39;13274.871;298.62697;-4698.309;240000;-147433.06;97.061688
400;-161399.99;-174786.24;13386.256;301.13265;-4735.0701;240000;-147433.06;97.027538
401;-161506.58;-174802.81;13296.231;299.10749;-4715.2788;240000;-147433.06;97.044245
402;-161473.81;-174821.47;13347.665;300.26452;-4723.1775;240000;-147433.06;97.022288
403;-161503.06;-174832.84;13329.781;299.86221;-4733.8134;240000;-147433.06;97.059462
404;-161542.34;-174865.1;13322.767;299.70444;-4780.5758;240000;-147433.06;96.982417
405;-161799.08;-174880.33;13081.248;294.27131;-4750.3131;240000;-147433.06;96.996199
406;-161526.35;-174896.79;13370.431;300.77667;-4750.5134;240000;-147433.06;96.972079
407;-161669.3;-174920.31;13251.009;298.09019;-4769.4649;240000;-147433.06;96.912317
408;-161638.15;-174931.22;13293.071;299.03641;-4755.6892;240000;-147433.06;96.889062
409;-161584.41;-174944.66;13360.25;300.54763;-4760.1031;240000;-147433.06;96.87601
410;-161633.23;-174960.73;13327.506;299.81104;-4780.4926;240000;-147433.06;96.893094
411;-161674.19;-174966.71;13292.512;299.02384;-4790.3732;240000;-147433.06;96.899601
412;-161725.62;-174975.33;13249.714;298.06105;-4775.755;240000;-147433.06;96.952409
413;-161779.17;-174999.96;13220.787;297.41032;-4792.815;240000;-147433.06;96.973972
414;-161724.89;-175008.49;13283.6;298.82335;-4775.8919;240000;-147433.06;96.936769
415;-161666.47;-175018.94;13352.469;300.3726;-4800.3244;240000;-147433.06;96.915914
416;-161815.22;-175045.9;13230.681;297.63291;-4817.9156;240000;-147433.06;96.835749
417;-161960.57;-175069.54;13108.966;294.89485;-4828.9423;240000;-147433.06;96.875546
418;-161914.91;-175084.54;13169.628;296.25948;-4776.2597;240000;-147433.06;96.902561
419;-161615.61;-175096.74;13481.129;303.26688;-4808.4818;240000;-147433.06;96.899546
420;-161886.08;-175099.17;13213.084;297.23704;-4809.158;240000;-147433.06;96.816581
421;-161713.89;-175117.05;13403.163;301.513;-4809.8196;240000;-147433.06;96.8492
422;-161601.07;-175125.66;13524.583;304.24441;-4830.7803;240000;-147433.06;96.89818
423;-161877.12;-175149.53;13272.413;298.5717;-4824.253;240000;-147433.06;96.857816
424;-161852.71;-175165;13312.29;299.46875;-4827.7651;240000;-147433.06;96.825688
425;-161884.85;-175185.28;13300.432;299.20199;-4865.9614;240000;-147433.06;96.802926
426;-162037.8;-175209.45;13171.658;296.30514;-4839.0867;240000;-147433.06;96.790127
427;-161718.89;-175230.12;13511.222;303.94385;-4862.7966;240000;-147433.06;96.767023
428;-161859.75;-175242.9;13383.155;301.06289;-4834.1882;240000;-147433.06;96.791209
429;-161736.77;-175260.41;13523.644;304.2233;-4849.6859;240000;-147433.06;96.775833
430;-161921.58;-175284.05;13362.474;300.59766;-4869.6228;240000;-147433.06;96.750438
431;-161977.88;-175295.41;13317.528;299.58657;-4873.6746;240000;-147433.06;96.769435
432;-161921.83;-175300.18;13378.349;300.9548;-4885.3835;240000;-147433.06;96.758998
433;-162022.88;-175310.56;13287.685;298.91524;-4876.5184;240000;-147433.06;96.759612
434;-161993.55;-175325.36;13331.817;299.90802;-4896.915;240000;-147433.06;96.775215
435;-162024.18;-175337.55;13313.377;299.4932;-4871.6251;240000;-147433.06;96.738496
436;-162015.9;-175345.68;13329.777;299.86212;-4890.9976;240000;-147433.06;96.768372
437;-162009.68;-175360.25;13350.568;300.32983;-4906.4051;240000;-147433.06;96.745589
438;-162118.63;-175370.89;13252.259;298.11831;-4878.0767;240000;-147433.06;96.744666
439;-161982.87;-175382.44;13399.572;301.43221;-4872.5802;240000;-147433.06;96.727847
440;-162018.8;-175405.46;13386.668;301.14192;-4874.1321;240000;-147433.06;96.721875
441;-161991.77;-175425.17;13433.406;302.19333;-4883.3099;240000;-147433.06;96.681639
442;-162087.5;-175427.3;13339.796;300.08751;-4892.2978;240000;-147433.06;96.663968
443;-162037.55;-175442.22;13404.665;301.54679;-4898.5301;240000;-147433.06;96.712392
444;-161976.49;-175463.82;13487.33;303.40638;-4890.4207;240000;-147433.06;96.730978
445;-162102.14;-175471.19;13369.049;300.74559;-4872.2341;240000;-147433.06;96.671708
446;-161970.85;-175480.28;13509.428;303.90349;-4893.1955;240000;-147433.06;96.694624
447;-162146.49;-175501.23;13354.733;300.42352;-4916.7927;240000;-147433.06;96.679873
448;-162367.88;-175517.79;13149.914;295.81599;-4917.4481;240000;-147433.06;96.678407
449;-162207.18;-175535.73;13328.547;299.83445;-4931.0549;240000;-147433.06;96.730669
450;-162321.02;-175559.99;13238.962;297.81917;-4926.7755;240000;-147433.06;96.686637
451;-162126.93;-175579.44;13452.508;302.62304;-4932.0203;240000;-147433.06;96.649423
452;-162160.91;-175581.11;13420.201;301.89628;-4929.6606;240000;-147433.06;96.586884
453;-162140.16;-175599.26;13459.104;302.77143;-4936.9582;240000;-147433.06;96.646065
454;-162367.87;-175615.81;13247.944;298.02124;-4957.5698;240000;-147433.06;96.646456
455;-162356.37;-175619.65;13263.282;298.36629;-4946.9856;240000;-147433.06;96.654503
456;-162405.81;-175636.48;13230.666;297.63256;-4945.6203;240000;-147433.06;96.644624
457;-162270.04;-175644.13;13374.091;300.85899;-4938.2996;240000;-147433.06;96.655675
458;-162276.55;-175652.91;13376.364;300.91014;-4944.5349;240000;-147433.06;96.629787
459;-162368.52;-175670.76;13302.246;299.24281;-4959.621;240000;-147433.06;96.632677
460;-162311.16;-175683.39;13372.232;300.81719;-4965.1842;240000;-147433.06;96.624664
461;-162402.23;-175691.08;13288.842;298.94126;-4963.7703;240000;-147433.06;96.647193
462;-162446.35;-175708.68;13262.338;298.34504;-4971.8832;240000;-147433.06;96.638882
463;-162480.18;-175716.28;13236.099;297.75477;-4970.2871;240000;-147433.06;96.628335
464;-162430.34;-175729.34;13298.997;299.16972;-4970.5097;240000;-147433.06;96.590231
465;-162279.94;-175752.58;13472.636;303.07583;-5013.9791;240000;-147433.06;96.594385
466;-162537.29;-175761.45;13224.167;297.48636;-5002.2893;240000;-147433.06;96.620533
467;-162614.8;-175774.58;13159.784;296.03802;-4995.371;240000;-147433.06;96.591681
468;-162617.68;-175787.81;13170.127;296.2707;-4996.8302;240000;-147433.06;96.638293
469;-162509.07;-175812.71;13303.643;299.27422;-4995.0136;240000;-147433.06;96.584315
470;-162562.27;-175823.67;13261.405;298.32405;-4997.4335;240000;-147433.06;96.564903
471;-162491.24;-175833.13;13341.894;300.1347;-5009.1492;240000;-147433.06;96.529583
472;-162720.53;-175848.81;13128.283;295.32938;-5016.7854;240000;-147433.06;96.510304
473;-162560.85;-175846.99;13286.134;298.88034;-5027.8053;240000;-147433.06;96.495616
474;-162677.73;-175867.1;13189.367;296.70352;-5024.404;240000;-147433.06;96.467874
475;-162642.19;-175883.1;13240.906;297.86291;-5014.8928;240000;-147433.06;96.515961
476;-162566.46;-175889.43;13322.971;299.70902;-5011.8924;240000;-147433.06;96.534515
477;-162601.29;-175908.84;13307.552;299.36217;-5038.4363;240000;-147433.06;96.483588
478;-162641.35;-175922.26;13280.908;298.7628;-5031.6765;240000;-147433.06;96.451432
479;-162575.46;-175931.61;13356.149;300.45539;-5046.2093;240000;-147433.06;96.434355
480;-162740.47;-175941;13200.536;296.95477;-5011.1631;240000;-147433.06;96.427778
481;-162537.53;-175963.46;13425.937;302.02532;-5035.4521;240000;-147433.06;96.411437
482;-162509.04;-175978;13468.965;302.99326;-5063.1856;240000;-147433.06;96.369716
483;-162634.32;-175990.64;13356.319;300.45922;-5069.5682;240000;-147433.06;96.327734
484;-162693.59;-175994.56;13300.976;299.21423;-5060.0142;240000;-147433.06;96.322136
485;-162573.16;-175999.94;13426.779;302.04426;-5040.9163;240000;-147433.06;96.302031
486;-162533.85;-176019.85;13486.005;303.37659;-5058.0891;240000;-147433.06;96.278441
487;-162760.79;-176025.09;13264.3;298.38918;-5065.4512;240000;-147433.06;96.31233
488;-162821.17;-176031.8;13210.622;297.18166;-5049.3092;240000;-147433.06;96.288981
489;-162596.48;-176040.2;13443.711;302.42515;-5067.6377;240000;-147433.06;96.31356
490;-162828.49;-176050.74;13222.252;297.44328;-5039.097;240000;-147433.06;96.289614
491;-162555.22;-176057.35;13502.134;303.73941;-5025.1958;240000;-147433.06;96.278757
492;-162594.59;-176077.15;13482.556;303.29899;-5078.1525;240000;-147433.06;96.233931
493;-162831.36;-176087.96;13256.6;298.21597;-5068.0384;240000;-147433.06;96.199839
494;-162753.26;-176102.23;13348.962;300.29371;-5080.125;240000;-147433.06;96.217762
495;-162880.11;-176112.06;13231.947;297.66138;-5065.9487;240000;-147433.06;96.190887
496;-162729.56;-176131.52;13401.959;301.4859;-5108.0508;240000;-147433.06;96.143432
497;-162896.72;-176144.01;13247.293;298.00661;-5109.686;240000;-147433.06;96.103387
498;-163028.78;-176161.5;13132.715;295.4291;-5106.4199;240000;-147433.06;96.078559
499;-162830.53;-176176.08;13345.55;300.21694;-5075.3358;240000;-147433.06;96.096689
500;-162777.37;-176190.26;13412.89;301.73181;-5073.321;240000;-147433.06;96.156508
501;-162818.88;-176205.82;13386.944;301.14813;-5091.1393;240000;-147433.06;96.174452
502;-162898.96;-176218.18;13319.222;299.62468;-5107.75;240000;-147433.06;96.171658
503;-163053.65;-176240.04;13186.394;296.63662;-5103.4405;240000;-147433.06;96.145568
504;-162898.11;-176253;13354.889;300.42704;-5088.5366;240000;-147433.06;96.207241
505;-162902.91;-176263.17;13360.264;300.54795;-5118.2363;240000;-147433.06;96.200741
506;-162924.86;-176273.17;13348.305;300.27893;-5103.8259;240000;-147433.06;96.183176
507;-162892.45;-176281.79;13389.337;301.20198;-5131.5289;240000;-147433.06;96.228869
508;-162997.67;-176300.27;13302.591;299.25055;-5123.4409;240000;-147433.06;96.236547
509;-162996.31;-176301.88;13305.568;299.31752;-5123.7487;240000;-147433.06;96.345852
510;-163140.4;-176309.07;13168.665;296.23782;-5110.9408;240000;-147433.06;96.258826
511;-163009.64;-176330.11;13320.467;299.6527;-5131.2744;240000;-147433.06;96.247255
512;-162968.51;-176345.06;13376.548;300.91428;-5125.9361;240000;-147433.06;96.29593
513;-162933.98;-176354.8;13420.814;301.91007;-5132.7099;240000;-147433.06;96.315448
514;-162993.55;-176359.44;13365.893;300.67459;-5136.3808;240000;-147433.06;96.283549
515;-163024.42;-176361.34;13336.919;300.0228;-5127.9838;240000;-147433.06;96.259609
516;-163098.55;-176367.54;13268.988;298.49465;-5127.9962;240000;-147433.06;96.266574
517;-163018.77;-176375.46;13356.69;300.46755;-5112.5021;240000;-147433.06;96.296658
518;-162827.49;-176384.18;13556.689;304.96667;-5123.1917;240000;-147433.06;96.231487
519;-162956.4;-176395.05;13438.649;302.31126;-5144.9598;240000;-147433.06;96.185504
520;-163086.02;-176413.42;13327.406;299.80879;-5138.1683;240000;-147433.06;96.197796
521;-162982.47;-176418.28;13435.818;302.24758;-5144.6991;240000;-147433.06;96.132213
522;-163104.04;-176428.9;13324.857;299.75145;-5151.2501;240000;-147433.06;96.118442
523;-163055.06;-176445.3;13390.246;301.22241;-5153.6764;240000;-147433.06;96.107208
524;-163142.15;-176447.98;13305.83;299.32342;-5159.601;240000;-147433.06;96.074765
525;-163109.6;-176462.24;13352.638;300.3764;-5166.6901;240000;-147433.06;96.048076
526;-163088.51;-176475.15;13386.646;301.14143;-5174.7998;240000;-147433.06;96.074075
527;-163085.43;-176485.05;13399.628;301.43348;-5181.7413;240000;-147433.06;96.092448
528;-163254.59;-176486.61;13232.018;297.66298;-5162.8982;240000;-147433.06;96.08316
529;-163070.91;-176497.12;13426.21;302.03145;-5152.5258;240000;-147433.06;96.102964
530;-163079.06;-176517.35;13438.283;302.30304;-5182.4183;240000;-147433.06;96.091418
531;-163230.85;-176526.46;13295.61;299.09352;-5192.9965;240000;-147433.06;96.048147
532;-163198.51;-176534.83;13336.317;300.00925;-5193.31;240000;-147433.06;96.018636
533;-163270.69;-176547.1;13276.409;298.66158;-5201.4401;240000;-147433.06;95.995856
534;-163295.14;-176551.03;13255.888;298.19995;-5192.4096;240000;-147433.06;95.953353
